Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Canada,CAN,2016,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,10
Canada,CAN,2015,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,11
Canada,CAN,2014,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,11
Canada,CAN,2013,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,11
Canada,CAN,2012,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,11
Canada,CAN,2011,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,11
Canada,CAN,2010,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,11
Canada,CAN,2009,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,12
Canada,CAN,2008,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,12
Canada,CAN,2007,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,11
Canada,CAN,2006,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,11
Canada,CAN,2005,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,11
Canada,CAN,2004,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,10
Canada,CAN,2003,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,10
Canada,CAN,2002,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,10
Canada,CAN,2001,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,10
Canada,CAN,2000,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,9
Canada,CAN,2015,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,6
Canada,CAN,2014,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,5
Canada,CAN,2013,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,6
Canada,CAN,2012,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,5
Canada,CAN,2011,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,4
Canada,CAN,2010,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,6
Canada,CAN,2009,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,8
Canada,CAN,2008,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,9
Canada,CAN,2007,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,7
Canada,CAN,2006,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,7
Canada,CAN,2005,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,8
Canada,CAN,2004,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,6
Canada,CAN,2003,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,7
Canada,CAN,2002,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,4
Canada,CAN,2001,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,8
Canada,CAN,2000,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,3
Canada,CAN,1999,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,2
Canada,CAN,1998,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,4
Canada,CAN,1997,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,5
Canada,CAN,1996,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,5
Canada,CAN,1995,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,5
Canada,CAN,1994,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,4
Canada,CAN,1993,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,4
Canada,CAN,1987,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,4
Canada,CAN,1986,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,3
Canada,CAN,1985,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,4
Canada,CAN,2020,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2019,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2018,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2017,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2016,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2015,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2014,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2013,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2012,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2011,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2010,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2009,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2008,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2007,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2006,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2005,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2004,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2003,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2002,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2001,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2000,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
Canada,CAN,2020,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2019,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2018,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2017,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2016,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2015,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2014,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2013,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2012,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2011,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2010,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2009,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2008,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2007,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2006,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2005,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2004,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2003,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2002,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2001,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2000,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
Canada,CAN,2020,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2019,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2018,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2017,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2016,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2015,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2014,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2013,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2012,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2011,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2010,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2009,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2008,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2007,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2006,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2005,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2004,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2003,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2002,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2001,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2000,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Canada,CAN,2020,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,11.8
Canada,CAN,2019,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,11.8
Canada,CAN,2018,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,11.8
Canada,CAN,2017,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,11.7
Canada,CAN,2016,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,11.7
Canada,CAN,2015,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,11.6
Canada,CAN,2014,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,11.5
Canada,CAN,2013,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,11.3
Canada,CAN,2012,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,11.2
Canada,CAN,2011,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,11
Canada,CAN,2010,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,10.8
Canada,CAN,2009,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,10.6
Canada,CAN,2008,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,10.4
Canada,CAN,2007,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,10.2
Canada,CAN,2006,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,10
Canada,CAN,2005,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,9.9
Canada,CAN,2004,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,9.7
Canada,CAN,2003,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,9.4
Canada,CAN,2002,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,9.2
Canada,CAN,2001,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,9
Canada,CAN,2000,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,8.8
Canada,CAN,2004,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,10.4
Canada,CAN,2019,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
Canada,CAN,2018,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
Canada,CAN,2017,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
Canada,CAN,2016,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
Canada,CAN,2015,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
Canada,CAN,2014,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
Canada,CAN,2013,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
Canada,CAN,2012,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
Canada,CAN,2011,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
Canada,CAN,2010,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
Canada,CAN,2009,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
Canada,CAN,2008,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
Canada,CAN,2007,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
Canada,CAN,2006,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.2
Canada,CAN,2005,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
Canada,CAN,2004,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
Canada,CAN,2003,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
Canada,CAN,2002,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
Canada,CAN,2001,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
Canada,CAN,2000,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
Canada,CAN,2019,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
Canada,CAN,2018,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
Canada,CAN,2017,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
Canada,CAN,2016,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.2
Canada,CAN,2015,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
Canada,CAN,2014,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.2
Canada,CAN,2013,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.2
Canada,CAN,2012,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.2
Canada,CAN,2011,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.2
Canada,CAN,2010,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
Canada,CAN,2009,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.2
Canada,CAN,2008,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.2
Canada,CAN,2007,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.2
Canada,CAN,2006,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.2
Canada,CAN,2005,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.1
Canada,CAN,2004,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.2
Canada,CAN,2003,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.2
Canada,CAN,2002,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
Canada,CAN,2001,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.2
Canada,CAN,2000,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.2
Canada,CAN,2019,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.4
Canada,CAN,2018,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.4
Canada,CAN,2017,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
Canada,CAN,2016,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.4
