Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
France,FRA,1988,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,9
France,FRA,1987,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,9
France,FRA,1986,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,11
France,FRA,1985,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,12
France,FRA,2020,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2019,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2018,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2017,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2016,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2015,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2014,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2013,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2012,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2011,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2010,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2009,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2008,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2007,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2006,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2005,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2004,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2003,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2002,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2001,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2000,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,0
France,FRA,2020,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2019,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2018,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2017,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2016,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2015,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2014,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2013,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2012,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2011,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2010,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2009,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2008,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2007,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2006,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2005,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2004,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2003,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2002,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2001,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2000,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,0
France,FRA,2020,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2019,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2018,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2017,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2016,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2015,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2014,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2013,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2012,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2011,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2010,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2009,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2008,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2007,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2006,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2005,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2004,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2003,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2002,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2001,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2000,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
France,FRA,2019,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
France,FRA,2018,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
France,FRA,2017,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
France,FRA,2016,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
France,FRA,2015,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
France,FRA,2014,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
France,FRA,2013,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
France,FRA,2012,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
France,FRA,2011,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
France,FRA,2010,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
France,FRA,2009,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
France,FRA,2008,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
France,FRA,2007,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
France,FRA,2006,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
France,FRA,2005,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
France,FRA,2004,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
France,FRA,2003,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
France,FRA,2002,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
France,FRA,2001,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.3
France,FRA,2000,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,0.4
France,FRA,2019,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2018,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2017,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2016,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2015,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2014,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2013,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2012,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2011,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2010,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2009,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2008,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2007,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2006,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2005,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2004,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2003,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2002,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2001,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2000,"Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)",SH.STA.POIS.P5.FE,0.3
France,FRA,2019,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
France,FRA,2018,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
France,FRA,2017,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
France,FRA,2016,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
France,FRA,2015,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.4
France,FRA,2014,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
France,FRA,2013,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.4
France,FRA,2012,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
France,FRA,2011,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
France,FRA,2010,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
France,FRA,2009,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
France,FRA,2008,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
France,FRA,2007,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
France,FRA,2006,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
France,FRA,2005,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.6
France,FRA,2004,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
France,FRA,2003,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
France,FRA,2002,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.3
France,FRA,2001,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.4
France,FRA,2000,"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)",SH.STA.POIS.P5.MA,0.5
France,FRA,2020,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,78.5884767
France,FRA,2019,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,78.58911692
France,FRA,2018,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,78.59934805
France,FRA,2017,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,78.639709
France,FRA,2016,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,78.68002145
France,FRA,2015,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,78.7202854
France,FRA,2014,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,78.76050083
France,FRA,2013,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,78.80066533
France,FRA,2012,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,78.84078069
France,FRA,2011,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,78.88084305
France,FRA,2010,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,78.92085652
France,FRA,2009,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,78.96081965
France,FRA,2008,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,79.00072758
France,FRA,2007,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,79.04058726
France,FRA,2006,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,79.08039447
France,FRA,2005,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,79.12016002
France,FRA,2004,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,79.15987944
France,FRA,2003,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,79.19956145
France,FRA,2002,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,79.23920255
France,FRA,2001,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,79.23755841
France,FRA,2000,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,79.23592055
France,FRA,2019,"Suicide mortality rate, female (per 100,000 female population)",SH.STA.SUIC.FE.P5,7.6
France,FRA,2018,"Suicide mortality rate, female (per 100,000 female population)",SH.STA.SUIC.FE.P5,7.8
France,FRA,2017,"Suicide mortality rate, female (per 100,000 female population)",SH.STA.SUIC.FE.P5,8
France,FRA,2016,"Suicide mortality rate, female (per 100,000 female population)",SH.STA.SUIC.FE.P5,8
