Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Switzerland,CHE,2005,Barro-Lee: Percentage of female population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.FE.ZS,39.22
Switzerland,CHE,2000,Barro-Lee: Percentage of female population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.FE.ZS,54.23
Switzerland,CHE,1995,Barro-Lee: Percentage of female population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.FE.ZS,48.29
Switzerland,CHE,1990,Barro-Lee: Percentage of female population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.FE.ZS,46.52
Switzerland,CHE,1985,Barro-Lee: Percentage of female population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.FE.ZS,48.89
Switzerland,CHE,1980,Barro-Lee: Percentage of female population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.FE.ZS,57.06
Switzerland,CHE,1975,Barro-Lee: Percentage of female population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.FE.ZS,56.24
Switzerland,CHE,1970,Barro-Lee: Percentage of female population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.FE.ZS,47.47
Switzerland,CHE,2010,Barro-Lee: Percentage of population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.ZS,70.61
Switzerland,CHE,2005,Barro-Lee: Percentage of population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.ZS,40.92
Switzerland,CHE,2000,Barro-Lee: Percentage of population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.ZS,54.41
Switzerland,CHE,1995,Barro-Lee: Percentage of population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.ZS,46.42
Switzerland,CHE,1990,Barro-Lee: Percentage of population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.ZS,45.36
Switzerland,CHE,1985,Barro-Lee: Percentage of population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.ZS,48.79
Switzerland,CHE,1980,Barro-Lee: Percentage of population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.ZS,57
Switzerland,CHE,1975,Barro-Lee: Percentage of population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.ZS,54.6
Switzerland,CHE,1970,Barro-Lee: Percentage of population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.ZS,43.7
Switzerland,CHE,2010,Barro-Lee: Percentage of female population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.FE.ZS,48.49
Switzerland,CHE,2005,Barro-Lee: Percentage of female population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.FE.ZS,42.17
Switzerland,CHE,2000,Barro-Lee: Percentage of female population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.FE.ZS,48.24
Switzerland,CHE,1995,Barro-Lee: Percentage of female population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.FE.ZS,46.41
Switzerland,CHE,1990,Barro-Lee: Percentage of female population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.FE.ZS,48.46
Switzerland,CHE,1985,Barro-Lee: Percentage of female population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.FE.ZS,51.65
Switzerland,CHE,1980,Barro-Lee: Percentage of female population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.FE.ZS,56.3
Switzerland,CHE,1975,Barro-Lee: Percentage of female population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.FE.ZS,47.67
Switzerland,CHE,1970,Barro-Lee: Percentage of female population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.FE.ZS,39.37
Switzerland,CHE,2010,Barro-Lee: Percentage of population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.ZS,50.39
Switzerland,CHE,2005,Barro-Lee: Percentage of population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.ZS,41.19
Switzerland,CHE,2000,Barro-Lee: Percentage of population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.ZS,46.45
Switzerland,CHE,1995,Barro-Lee: Percentage of population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.ZS,45.37
Switzerland,CHE,1990,Barro-Lee: Percentage of population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.ZS,48.58
Switzerland,CHE,1985,Barro-Lee: Percentage of population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.ZS,50.7
Switzerland,CHE,1980,Barro-Lee: Percentage of population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.ZS,54.6
Switzerland,CHE,1975,Barro-Lee: Percentage of population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.ZS,44.17
Switzerland,CHE,1970,Barro-Lee: Percentage of population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.ZS,33.8
Switzerland,CHE,2010,Barro-Lee: Percentage of female population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.FE.ZS,52.26
Switzerland,CHE,2005,Barro-Lee: Percentage of female population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.FE.ZS,38.21
Switzerland,CHE,2000,Barro-Lee: Percentage of female population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.FE.ZS,32.95
Switzerland,CHE,1995,Barro-Lee: Percentage of female population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.FE.ZS,32.24
Switzerland,CHE,1990,Barro-Lee: Percentage of female population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.FE.ZS,32.91
Switzerland,CHE,1985,Barro-Lee: Percentage of female population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.FE.ZS,33.96
Switzerland,CHE,1980,Barro-Lee: Percentage of female population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.FE.ZS,41.1
Switzerland,CHE,1975,Barro-Lee: Percentage of female population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.FE.ZS,31.15
Switzerland,CHE,1970,Barro-Lee: Percentage of female population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.FE.ZS,23.77
Switzerland,CHE,2010,Barro-Lee: Percentage of population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.ZS,49.26
Switzerland,CHE,2005,Barro-Lee: Percentage of population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.ZS,37.9
Switzerland,CHE,2000,Barro-Lee: Percentage of population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.ZS,34.91
Switzerland,CHE,1995,Barro-Lee: Percentage of population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.ZS,34.57
Switzerland,CHE,1990,Barro-Lee: Percentage of population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.ZS,35.8
Switzerland,CHE,1985,Barro-Lee: Percentage of population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.ZS,37.23
Switzerland,CHE,1980,Barro-Lee: Percentage of population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.ZS,42.5
Switzerland,CHE,1975,Barro-Lee: Percentage of population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.ZS,34.33
Switzerland,CHE,1970,Barro-Lee: Percentage of population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.ZS,26.81
Switzerland,CHE,2010,Barro-Lee: Percentage of female population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.FE.ZS,43.78
Switzerland,CHE,2005,Barro-Lee: Percentage of female population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.FE.ZS,44.69
Switzerland,CHE,2000,Barro-Lee: Percentage of female population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.FE.ZS,45.23
Switzerland,CHE,1995,Barro-Lee: Percentage of female population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.FE.ZS,45.6
Switzerland,CHE,1990,Barro-Lee: Percentage of female population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.FE.ZS,47.76
Switzerland,CHE,1985,Barro-Lee: Percentage of female population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.FE.ZS,48.42
Switzerland,CHE,1980,Barro-Lee: Percentage of female population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.FE.ZS,52.1
Switzerland,CHE,1975,Barro-Lee: Percentage of female population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.FE.ZS,46.2
Switzerland,CHE,1970,Barro-Lee: Percentage of female population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.FE.ZS,30.44
Switzerland,CHE,2010,Barro-Lee: Percentage of population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.ZS,41.21
Switzerland,CHE,2005,Barro-Lee: Percentage of population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.ZS,41.45
Switzerland,CHE,2000,Barro-Lee: Percentage of population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.ZS,41.78
Switzerland,CHE,1995,Barro-Lee: Percentage of population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.ZS,44.09
Switzerland,CHE,1990,Barro-Lee: Percentage of population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.ZS,46.24
Switzerland,CHE,1985,Barro-Lee: Percentage of population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.ZS,47.89
Switzerland,CHE,1980,Barro-Lee: Percentage of population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.ZS,51.2
Switzerland,CHE,1975,Barro-Lee: Percentage of population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.ZS,43.15
Switzerland,CHE,1970,Barro-Lee: Percentage of population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.ZS,32.5
Switzerland,CHE,2010,Barro-Lee: Percentage of female population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.FE.ZS,50.7
Switzerland,CHE,2005,Barro-Lee: Percentage of female population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.FE.ZS,43.03
Switzerland,CHE,2000,Barro-Lee: Percentage of female population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.FE.ZS,43.23
Switzerland,CHE,1995,Barro-Lee: Percentage of female population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.FE.ZS,44.67
Switzerland,CHE,1990,Barro-Lee: Percentage of female population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.FE.ZS,43.87
Switzerland,CHE,1985,Barro-Lee: Percentage of female population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.FE.ZS,45.94
Switzerland,CHE,1980,Barro-Lee: Percentage of female population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.FE.ZS,52.1
Switzerland,CHE,1975,Barro-Lee: Percentage of female population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.FE.ZS,36.67
Switzerland,CHE,1970,Barro-Lee: Percentage of female population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.FE.ZS,30.52
Switzerland,CHE,2010,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,45.21
Switzerland,CHE,2005,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,39.28
Switzerland,CHE,2000,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,40.31
Switzerland,CHE,1995,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,42.71
Switzerland,CHE,1990,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,43.73
Switzerland,CHE,1985,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,45.88
Switzerland,CHE,1980,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,51.2
Switzerland,CHE,1975,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,38.9
Switzerland,CHE,1970,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,32.5
Switzerland,CHE,2010,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,50.7
Switzerland,CHE,2005,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,43.67
Switzerland,CHE,2000,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,42.1
Switzerland,CHE,1995,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,40.63
Switzerland,CHE,1990,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,42.15
Switzerland,CHE,1985,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,43.87
Switzerland,CHE,1980,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,42.1
Switzerland,CHE,1975,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,36.69
Switzerland,CHE,1970,Barro-Lee: Percentage of female population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.FE.ZS,26.04
Switzerland,CHE,2010,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,45.21
Switzerland,CHE,2005,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,40.52
Switzerland,CHE,2000,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,39.78
Switzerland,CHE,1995,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,40.67
Switzerland,CHE,1990,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,42.56
Switzerland,CHE,1985,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,44.56
Switzerland,CHE,1980,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,44.4
Switzerland,CHE,1975,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,38.89
Switzerland,CHE,1970,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,29.13
Switzerland,CHE,2010,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,55.18
Switzerland,CHE,2005,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,42.55
Switzerland,CHE,2000,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,38.07
Switzerland,CHE,1995,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,39.38
Switzerland,CHE,1990,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,39.4
Switzerland,CHE,1985,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,37.61
Switzerland,CHE,1980,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,42.1
Switzerland,CHE,1975,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,30.94
Switzerland,CHE,1970,Barro-Lee: Percentage of female population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.FE.ZS,26.32
Switzerland,CHE,2010,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,49.93
Switzerland,CHE,2005,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,39.84
Switzerland,CHE,2000,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,38.2
Switzerland,CHE,1995,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,40.11
Switzerland,CHE,1990,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,40.81
Switzerland,CHE,1985,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,40.14
Switzerland,CHE,1980,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,44.4
Switzerland,CHE,1975,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,34.59
Switzerland,CHE,1970,Barro-Lee: Percentage of population age 45-49 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4549.ZS,29.42
Switzerland,CHE,2010,Barro-Lee: Percentage of female population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.FE.ZS,55.18
Switzerland,CHE,2005,Barro-Lee: Percentage of female population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.FE.ZS,40.71
Switzerland,CHE,2000,Barro-Lee: Percentage of female population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.FE.ZS,37.14
Switzerland,CHE,1995,Barro-Lee: Percentage of female population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.FE.ZS,36.36
Switzerland,CHE,1990,Barro-Lee: Percentage of female population age 50-54 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.5054.FE.ZS,34.33
